iteration; levels; best; avg; dev
36; 18; 8; 9.25952; 0.458293
37; 18; 8; 9.1827; 0.429719
38; 18; 7; 9.17839; 0.425069
39; 18; 7; 9.14965; 0.457281
40; 18; 7; 9.06882; 0.555976
41; 18; 7; 9.06628; 0.560277
42; 18; 7; 9.06475; 0.559755
43; 18; 7; 9.06258; 0.558745
44; 19; 7; 9.07126; 0.555743
45; 19; 7; 8.96139; 0.526238
46; 19; 7; 8.9879; 0.55143
47; 19; 7; 8.99052; 0.550708
48; 19; 7; 8.9835; 0.555944
49; 19; 7; 8.98371; 0.554032
50; 19; 7; 8.98273; 0.553521
51; 19; 7; 8.982; 0.553382
52; 19; 7; 8.98236; 0.551746
53; 19; 7; 8.97988; 0.551881
54; 19; 7; 8.98; 0.551038
55; 20; 7; 8.97727; 0.552177
56; 20; 7; 8.87594; 0.525324
57; 20; 7; 8.87107; 0.529648
58; 20; 7; 8.89649; 0.553545
59; 20; 7; 8.89474; 0.553962
60; 20; 7; 8.895; 0.553692
61; 20; 7; 8.89309; 0.553862
62; 20; 7; 8.89333; 0.553588
63; 20; 7; 8.89368; 0.553322
64; 20; 7; 8.89277; 0.553208
65; 20; 7; 8.89214; 0.552967
66; 21; 7; 8.88933; 0.553684
67; 21; 7; 8.7906; 0.525204
68; 22; 7; 8.8113; 0.551137
69; 22; 7; 8.69928; 0.528326
70; 22; 7; 8.72244; 0.549387
71; 22; 7; 8.71227; 0.552413
72; 22; 7; 8.70422; 0.553452
73; 22; 7; 8.70447; 0.553428
74; 22; 7; 8.70436; 0.552987
75; 22; 7; 8.70426; 0.552521
76; 23; 7; 8.68844; 0.5528
77; 23; 7; 8.61452; 0.528707
78; 23; 7; 8.63213; 0.553015
79; 23; 7; 8.62543; 0.552282
80; 23; 7; 8.62512; 0.551882
81; 24; 7; 8.62296; 0.553273
82; 25; 7; 8.5506; 0.53354
83; 25; 7; 8.43821; 0.538618
84; 25; 7; 8.42867; 0.541769
85; 25; 7; 8.42125; 0.538603
86; 25; 7; 8.41939; 0.538449
87; 26; 7; 8.41769; 0.53886
88; 26; 7; 8.36023; 0.515293
89; 27; 7; 8.35741; 0.51465
90; 27; 7; 8.30662; 0.494689
91; 28; 7; 8.30398; 0.494676
92; 28; 7; 8.25556; 0.475648
93; 28; 7; 8.2532; 0.474921
94; 28; 7; 8.25214; 0.473537
95; 28; 7; 8.24968; 0.471966
96; 28; 7; 8.24372; 0.468872
97; 29; 7; 8.24372; 0.46866
98; 30; 7; 8.20065; 0.452236
99; 31; 7; 8.16011; 0.436162
100; 32; 7; 8.11979; 0.421253
101; 32; 7; 8.08371; 0.407469
102; 32; 7; 8.08161; 0.406091
103; 32; 7; 8.08098; 0.405024
104; 32; 7; 8.08003; 0.403885
105; 32; 7; 8.07936; 0.403018
106; 32; 7; 8.06748; 0.404247
107; 32; 7; 8.06666; 0.4041
108; 32; 7; 8.06451; 0.402317
109; 33; 7; 8.06322; 0.401519
110; 33; 7; 8.02524; 0.388283
111; 33; 7; 8.01647; 0.387807
112; 33; 7; 8.01008; 0.386718
113; 33; 7; 8.00818; 0.385793
114; 34; 7; 8.00818; 0.38544
115; 34; 7; 7.97836; 0.374059
116; 35; 7; 7.97601; 0.372811
117; 35; 7; 7.94754; 0.361556
118; 35; 7; 7.94723; 0.360889
119; 36; 7; 7.94664; 0.360441
120; 36; 7; 7.9173; 0.349593
121; 36; 7; 7.91357; 0.347764
122; 36; 7; 7.91164; 0.346762
123; 37; 7; 7.9114; 0.346477
124; 37; 7; 7.88625; 0.33663
125; 38; 7; 7.88627; 0.336138
126; 38; 7; 7.86279; 0.327165
127; 38; 7; 7.86176; 0.326447
128; 38; 7; 7.85992; 0.326622
129; 38; 7; 7.85667; 0.326008
130; 38; 7; 7.8553; 0.325435
131; 39; 7; 7.85353; 0.324403
132; 39; 7; 7.83064; 0.315216
133; 40; 7; 7.83046; 0.314813
134; 40; 7; 7.80817; 0.306102
135; 41; 7; 7.80808; 0.305427
136; 41; 7; 7.78735; 0.297329
137; 42; 7; 7.78591; 0.296276
138; 42; 7; 7.76704; 0.289061
139; 42; 7; 7.76638; 0.288795
140; 43; 7; 7.76597; 0.288639
141; 43; 7; 7.748; 0.281571
142; 43; 7; 7.74761; 0.28122
143; 44; 6; 7.74683; 0.280801
144; 45; 6; 7.70673; 0.273995
145; 45; 6; 7.66843; 0.267327
146; 45; 6; 7.67725; 0.278715
147; 45; 6; 7.68445; 0.289236
148; 45; 6; 7.68344; 0.291771
149; 45; 6; 7.6846; 0.291198
150; 45; 6; 7.68432; 0.291835
151; 45; 6; 7.68518; 0.291359
152; 45; 6; 7.68503; 0.291149
153; 45; 6; 7.68533; 0.290471
154; 45; 6; 7.68502; 0.290322
155; 45; 6; 7.68525; 0.289947
156; 45; 6; 7.68386; 0.290845
157; 45; 6; 7.684; 0.290449
158; 45; 6; 7.68374; 0.289878
159; 45; 6; 7.68321; 0.289525
160; 45; 6; 7.68306; 0.288905
161; 45; 6; 7.68194; 0.288138
162; 45; 6; 7.68176; 0.287968
163; 45; 6; 7.68178; 0.287656
164; 45; 6; 7.68179; 0.287366
165; 45; 6; 7.68094; 0.286617
166; 45; 6; 7.66687; 0.33826
167; 45; 6; 7.66696; 0.338857
168; 45; 6; 7.66688; 0.338514
169; 45; 6; 7.66687; 0.337975
170; 45; 6; 7.66679; 0.337608
171; 45; 6; 7.66678; 0.337182
172; 46; 6; 7.6665; 0.336995
173; 46; 6; 7.62942; 0.329585
174; 47; 6; 7.63977; 0.339627
175; 47; 6; 7.59817; 0.331484
176; 47; 6; 7.59644; 0.330206
177; 47; 6; 7.60688; 0.340326
178; 48; 6; 7.60696; 0.340226
179; 49; 6; 7.57271; 0.332334
180; 49; 6; 7.54002; 0.325463
181; 49; 6; 7.53908; 0.324624
182; 49; 6; 7.53443; 0.322976
183; 49; 6; 7.52974; 0.322798
184; 49; 6; 7.52872; 0.321851
185; 49; 6; 7.52854; 0.321459
186; 49; 6; 7.52847; 0.321186
187; 49; 6; 7.52841; 0.320838
188; 49; 6; 7.52846; 0.320629
189; 49; 6; 7.52853; 0.320383
190; 49; 6; 7.52756; 0.319271
191; 50; 6; 7.52749; 0.318962
192; 50; 6; 7.49621; 0.311983
193; 51; 6; 7.49603; 0.311564
194; 51; 5; 7.46163; 0.307241
195; 51; 5; 7.44826; 0.323906
iteration; levels; best; avg; dev
0; 1; 12; 0; 0
1; 1; 11; 12; 0
2; 1; 11; 11.5; 0.5
3; 2; 10; 11.5; 1
4; 2; 10; 10.75; 0.75
5; 2; 10; 11; 0.875
6; 3; 10; 11.0833; 0.923202
7; 4; 10; 10.75; 0.618738
8; 5; 9; 10.525; 0.402159
9; 5; 9; 10.1333; 0.374713
10; 5; 9; 10.1667; 0.363504
11; 6; 9; 10.2833; 0.453584
12; 7; 9; 10.0857; 0.384223
13; 7; 9; 9.93537; 0.315522
14; 8; 8; 9.82823; 0.411257
15; 8; 8; 9.55804; 0.430742
16; 8; 8; 9.56498; 0.430407
17; 8; 8; 9.56498; 0.430365
18; 9; 8; 9.62187; 0.484606
19; 9; 8; 9.44722; 0.43312
20; 9; 8; 9.45497; 0.422086
21; 9; 8; 9.44246; 0.413019
22; 9; 8; 9.43049; 0.402088
23; 9; 8; 9.43294; 0.39902
24; 9; 8; 9.4235; 0.394929
25; 9; 8; 9.42451; 0.388394
26; 9; 8; 9.41464; 0.382736
27; 10; 8; 9.41464; 0.382107
28; 10; 8; 9.24266; 0.358158
29; 10; 8; 9.23907; 0.355485
30; 11; 8; 9.23594; 0.35184
31; 11; 8; 9.12048; 0.316497
32; 11; 8; 9.11912; 0.309717
33; 11; 8; 9.117; 0.308009
34; 12; 8; 9.11758; 0.306953
35; 12; 8; 9.01766; 0.284459
36; 12; 8; 9.05851; 0.321068
37; 12; 8; 9.03568; 0.31955
38; 13; 8; 9.02925; 0.316124
39; 14; 8; 8.94189; 0.287362
40; 14; 8; 8.87449; 0.262507
41; 14; 8; 8.87531; 0.260126
42; 14; 8; 8.87622; 0.25836
43; 14; 8; 8.87349; 0.254374
44; 15; 8; 8.87449; 0.253084
45; 16; 8; 8.81483; 0.233409
46; 16; 8; 8.76157; 0.21498
47; 16; 8; 8.75969; 0.211498
48; 17; 8; 8.759; 0.210207
49; 18; 8; 8.71028; 0.198229
50; 18; 8; 8.66941; 0.183537
51; 19; 8; 8.66772; 0.182198
52; 19; 8; 8.63262; 0.171085
53; 20; 8; 8.63225; 0.169734
54; 20; 8; 8.60072; 0.159921
55; 21; 7; 8.60108; 0.159126
56; 21; 7; 8.49557; 0.207816
57; 21; 7; 8.49404; 0.209386
58; 22; 7; 8.49417; 0.209277
59; 22; 7; 8.44762; 0.221793
60; 22; 7; 8.47906; 0.242465
61; 23; 7; 8.48221; 0.240397
62; 23; 7; 8.41352; 0.225615
63; 23; 7; 8.41441; 0.222498
64; 24; 7; 8.4373; 0.241756
65; 24; 7; 8.37863; 0.230535
66; 24; 7; 8.37934; 0.228506
67; 24; 7; 8.3793; 0.227146
68; 24; 7; 8.35645; 0.252477
69; 24; 7; 8.32118; 0.269695
70; 24; 7; 8.31693; 0.268172
71; 24; 7; 8.31716; 0.267356
72; 24; 7; 8.31729; 0.266417
73; 25; 7; 8.30251; 0.263949
74; 26; 7; 8.24875; 0.258998
75; 27; 7; 8.19906; 0.24903
76; 28; 7; 8.14118; 0.242751
77; 28; 7; 8.09724; 0.231961
78; 28; 7; 8.0918; 0.228926
79; 28; 7; 8.09189; 0.228568
80; 28; 7; 8.08482; 0.227401
81; 28; 7; 8.08048; 0.228687
82; 28; 7; 8.07885; 0.228439
83; 28; 7; 8.07752; 0.228209
84; 29; 7; 8.06742; 0.240431
85; 29; 7; 8.02987; 0.231252
86; 29; 7; 8.02889; 0.230465
87; 29; 7; 8.02603; 0.229015
88; 29; 7; 8.02421; 0.228043
89; 29; 7; 8.01891; 0.229525
90; 29; 7; 8.01881; 0.229224
91; 29; 7; 8.01752; 0.228085
92; 29; 7; 8.01307; 0.228445
93; 29; 7; 8.01121; 0.227305
94; 29; 7; 8.00664; 0.228743
95; 29; 7; 8.00628; 0.22802
96; 29; 7; 8.00499; 0.227869
97; 29; 7; 8.00389; 0.229676
98; 29; 7; 8.00118; 0.228498
99; 30; 7; 8.00055; 0.227474
100; 30; 7; 7.96656; 0.219851
101; 30; 7; 7.96623; 0.218747
102; 30; 7; 7.96477; 0.218326
103; 30; 7; 7.96489; 0.218043
104; 30; 7; 7.96462; 0.217527
105; 30; 7; 7.95845; 0.232834
106; 30; 7; 7.95812; 0.232451
107; 30; 7; 7.95749; 0.232255
108; 30; 7; 7.95492; 0.235466
109; 30; 7; 7.95292; 0.238807
110; 30; 7; 7.95033; 0.240803
111; 30; 7; 7.94644; 0.242897
112; 30; 7; 7.94591; 0.242357
113; 30; 7; 7.94494; 0.241332
114; 30; 7; 7.94461; 0.241422
115; 30; 7; 7.9441; 0.240914
116; 30; 7; 7.94421; 0.240779
117; 30; 7; 7.94362; 0.240176
118; 30; 7; 7.94238; 0.239988
119; 30; 7; 7.94097; 0.241762
120; 31; 7; 7.9393; 0.241154
121; 31; 7; 7.90776; 0.233549
122; 31; 7; 7.90777; 0.23327
123; 31; 7; 7.90779; 0.232983
124; 31; 7; 7.903; 0.235442
125; 32; 7; 7.90173; 0.237126
126; 32; 7; 7.87357; 0.229727
127; 32; 7; 7.8717; 0.228838
128; 32; 7; 7.87159; 0.228283
129; 32; 7; 7.87148; 0.228054
130; 32; 7; 7.87132; 0.227812
131; 32; 7; 7.87123; 0.227571
132; 32; 7; 7.87047; 0.226482
133; 32; 7; 7.86844; 0.228628
134; 32; 7; 7.8661; 0.230995
135; 32; 7; 7.86602; 0.230657
136; 32; 7; 7.86571; 0.230235
137; 32; 7; 7.86513; 0.229721
138; 32; 7; 7.86514; 0.229671
139; 32; 7; 7.86365; 0.231834
140; 32; 7; 7.86254; 0.231823
141; 32; 7; 7.86242; 0.231548
142; 32; 7; 7.86167; 0.231944
143; 32; 7; 7.8608; 0.231203
144; 32; 7; 7.86; 0.231
145; 32; 7; 7.86001; 0.230961
146; 32; 7; 7.85952; 0.230865
147; 32; 7; 7.85943; 0.230568
148; 32; 7; 7.85944; 0.230327
149; 32; 7; 7.85945; 0.230289
150; 32; 7; 7.85922; 0.229773
151; 32; 7; 7.85826; 0.228925
152; 32; 7; 7.85762; 0.228376
153; 32; 7; 7.85709; 0.227913
154; 32; 7; 7.85672; 0.227774
155; 33; 7; 7.8568; 0.22769
156; 33; 7; 7.82982; 0.220654
157; 33; 7; 7.82982; 0.220365
158; 33; 7; 7.82921; 0.220056
159; 33; 7; 7.82786; 0.221141
160; 33; 7; 7.82781; 0.220966
161; 33; 7; 7.82623; 0.220316
162; 33; 7; 7.82565; 0.219766
163; 33; 6; 7.8246; 0.219983
164; 33; 6; 7.81244; 0.248889
165; 33; 6; 7.81205; 0.24962
166; 33; 6; 7.81213; 0.249505
167; 33; 6; 7.8111; 0.250162
168; 33; 6; 7.81075; 0.250027
169; 33; 6; 7.81018; 0.249582
170; 33; 6; 7.80994; 0.249532
171; 33; 6; 7.80957; 0.249217
172; 34; 6; 7.8093; 0.249049
173; 34; 6; 7.7832; 0.242522
174; 34; 6; 7.78332; 0.242049
175; 34; 6; 7.7821; 0.243093
176; 34; 6; 7.78216; 0.243021
177; 34; 6; 7.78155; 0.242867
178; 34; 6; 7.78065; 0.242356
179; 34; 6; 7.77969; 0.242089
180; 34; 6; 7.7789; 0.242618
181; 34; 6; 7.77891; 0.242408
182; 34; 6; 7.77883; 0.241982
183; 34; 6; 7.77884; 0.241951
184; 34; 6; 7.7788; 0.241225
185; 34; 6; 7.77806; 0.241199
186; 34; 6; 7.77788; 0.240818
187; 34; 6; 7.7769; 0.239978
188; 34; 6; 7.77626; 0.239527
189; 34; 6; 7.77518; 0.239772
190; 34; 6; 7.77513; 0.239342
191; 34; 6; 7.77464; 0.238782
192; 34; 6; 7.77456; 0.238305
193; 34; 6; 7.77463; 0.238184
194; 34; 6; 7.77417; 0.237597
195; 34; 6; 7.77324; 0.237183
196; 34; 6; 7.77307; 0.23718
197; 34; 6; 7.77219; 0.236951
198; 34; 6; 7.77216; 0.236756
199; 34; 6; 7.77189; 0.236339
200; 34; 6; 7.77183; 0.236095
201; 34; 6; 7.77184; 0.236072
202; 34; 6; 7.77175; 0.23577
203; 34; 6; 7.77168; 0.23559
204; 34; 6; 7.77161; 0.235355
205; 34; 6; 7.7713; 0.234764
206; 34; 6; 7.77081; 0.234661
207; 34; 6; 7.77092; 0.234297
208; 34; 6; 7.77034; 0.233965
209; 34; 6; 7.76993; 0.234075
210; 34; 6; 7.76986; 0.233507
211; 34; 6; 7.76937; 0.233038
212; 34; 6; 7.7693; 0.232834
213; 34; 6; 7.76901; 0.232677
214; 34; 6; 7.76876; 0.23221
215; 34; 6; 7.76838; 0.232247
216; 34; 6; 7.76811; 0.231926
217; 34; 6; 7.76803; 0.231715
218; 34; 6; 7.7679; 0.231498
219; 34; 6; 7.76792; 0.231302
220; 34; 6; 7.76792; 0.231202
221; 34; 6; 7.76574; 0.233726
222; 34; 6; 7.7619; 0.239416
223; 34; 6; 7.76197; 0.239274
224; 34; 6; 7.76198; 0.239214
225; 34; 6; 7.76156; 0.239182
226; 34; 6; 7.76146; 0.238818
227; 34; 6; 7.76146; 0.238753
228; 34; 6; 7.76126; 0.238593
229; 34; 6; 7.76108; 0.238433
230; 35; 6; 7.75957; 0.238806
231; 35; 6; 7.70906; 0.231708
232; 35; 6; 7.70907; 0.231325
233; 35; 6; 7.70885; 0.231145
234; 35; 6; 7.72286; 0.24518
235; 35; 6; 7.72263; 0.24537
236; 35; 6; 7.72258; 0.245242
237; 35; 6; 7.7218; 0.245219
238; 35; 6; 7.72177; 0.244998
239; 35; 6; 7.72089; 0.245151
240; 35; 6; 7.72087; 0.244924
241; 35; 6; 7.72073; 0.244739
242; 35; 6; 7.72073; 0.244686
243; 35; 6; 7.71812; 0.247212
244; 35; 6; 7.71811; 0.247159
245; 35; 6; 7.71791; 0.246923
246; 35; 6; 7.72248; 0.245998
247; 35; 6; 7.72252; 0.245904
248; 35; 6; 7.72246; 0.245626
249; 35; 6; 7.72251; 0.245499
250; 35; 6; 7.72196; 0.245539
251; 35; 6; 7.72201; 0.245395
252; 35; 6; 7.72063; 0.246122
253; 35; 6; 7.72009; 0.246246
254; 35; 6; 7.71886; 0.249889
255; 35; 6; 7.72128; 0.248834
256; 35; 6; 7.72096; 0.248856
257; 35; 6; 7.72101; 0.248796
258; 35; 6; 7.72108; 0.248563
259; 35; 6; 7.72235; 0.247422
260; 35; 6; 7.72227; 0.247218
261; 35; 6; 7.72215; 0.247204
262; 35; 6; 7.7222; 0.247145
263; 35; 6; 7.72298; 0.246248
264; 35; 6; 7.71943; 0.248187
265; 35; 6; 7.71943; 0.247973
266; 35; 6; 7.7205; 0.247396
267; 35; 6; 7.72054; 0.247321
268; 35; 6; 7.72036; 0.247175
269; 35; 6; 7.71201; 0.269287
270; 35; 6; 7.71197; 0.269849
271; 35; 6; 7.71182; 0.269824
272; 35; 6; 7.71186; 0.26973
273; 35; 6; 7.71118; 0.269575
274; 35; 6; 7.71055; 0.269601
275; 35; 6; 7.71041; 0.269413
276; 35; 6; 7.71019; 0.269212
277; 35; 6; 7.71088; 0.268721
278; 35; 6; 7.71066; 0.268625
279; 35; 6; 7.71062; 0.268387
280; 35; 6; 7.71062; 0.268176
281; 35; 6; 7.71115; 0.267618
282; 35; 6; 7.7108; 0.267227
283; 35; 6; 7.7105; 0.267195
284; 35; 6; 7.71072; 0.266664
285; 35; 6; 7.71012; 0.266917
286; 35; 6; 7.71003; 0.266743
287; 35; 6; 7.70961; 0.266422
288; 35; 6; 7.70934; 0.266398
289; 35; 6; 7.70924; 0.266436
290; 35; 6; 7.70833; 0.268125
291; 35; 6; 7.70839; 0.26803
292; 36; 6; 7.70806; 0.267612
293; 36; 6; 7.65754; 0.262336
294; 36; 6; 7.67117; 0.276012
295; 36; 6; 7.67118; 0.276384
296; 36; 6; 7.67109; 0.276164
297; 36; 6; 7.67031; 0.275941
298; 36; 6; 7.67058; 0.2756
299; 36; 6; 7.67086; 0.275286
300; 36; 6; 7.6701; 0.275395
301; 36; 6; 7.6701; 0.275349
302; 36; 6; 7.67022; 0.275116
303; 36; 6; 7.66976; 0.274633
304; 36; 6; 7.66941; 0.274808
305; 36; 6; 7.6691; 0.274714
306; 36; 6; 7.66868; 0.274542
307; 36; 6; 7.66867; 0.274436
308; 36; 6; 7.6686; 0.274327
309; 36; 6; 7.66824; 0.274094
310; 36; 6; 7.66807; 0.273836
311; 36; 6; 7.66743; 0.274244
312; 36; 6; 7.66757; 0.273889
313; 36; 6; 7.66654; 0.273993
314; 36; 6; 7.66668; 0.273749
315; 36; 6; 7.66662; 0.273656
316; 36; 6; 7.66661; 0.273507
317; 36; 6; 7.66597; 0.273357
318; 36; 6; 7.66591; 0.273218
319; 37; 6; 7.66606; 0.272996
320; 37; 6; 7.61203; 0.268292
321; 37; 6; 7.62434; 0.281959
322; 37; 6; 7.62438; 0.282284
323; 37; 6; 7.62451; 0.282021
324; 37; 6; 7.62448; 0.281905
325; 37; 6; 7.6236; 0.282502
326; 37; 6; 7.62309; 0.282482
327; 37; 6; 7.62285; 0.282127
328; 37; 6; 7.62226; 0.28172
329; 37; 6; 7.62217; 0.281741
330; 37; 6; 7.62215; 0.281559
331; 37; 6; 7.62191; 0.281512
332; 37; 6; 7.62206; 0.281327
333; 37; 6; 7.62183; 0.281304
334; 37; 6; 7.62168; 0.281121
335; 37; 6; 7.6205; 0.281431
336; 37; 6; 7.62064; 0.281216
337; 37; 6; 7.62064; 0.281147
338; 37; 6; 7.61974; 0.28087
339; 37; 6; 7.61892; 0.280781
340; 37; 6; 7.61881; 0.280674
341; 37; 6; 7.61885; 0.280646
342; 37; 6; 7.61872; 0.280431
343; 37; 6; 7.61872; 0.280312
344; 37; 6; 7.61874; 0.280175
345; 37; 6; 7.61633; 0.281252
346; 37; 6; 7.61617; 0.281253
347; 37; 6; 7.61571; 0.281064
348; 37; 6; 7.61488; 0.281259
349; 37; 6; 7.61449; 0.281294
350; 37; 6; 7.61447; 0.281233
351; 37; 6; 7.61448; 0.281209
352; 37; 6; 7.61457; 0.280998
353; 37; 6; 7.61449; 0.280859
354; 37; 6; 7.61442; 0.280828
355; 37; 6; 7.61442; 0.280821
356; 37; 6; 7.61406; 0.28066
357; 37; 6; 7.61364; 0.280488
358; 37; 6; 7.61355; 0.280407
359; 37; 6; 7.61342; 0.280315
360; 37; 6; 7.61298; 0.28059
361; 37; 6; 7.61221; 0.28049
362; 37; 6; 7.61224; 0.280443
363; 37; 6; 7.61116; 0.280688
364; 37; 6; 7.61095; 0.280552
365; 37; 6; 7.61093; 0.280486
366; 37; 6; 7.61096; 0.280451
367; 37; 6; 7.61056; 0.280294
368; 37; 6; 7.61055; 0.280075
369; 37; 6; 7.61053; 0.279921
370; 37; 6; 7.6094; 0.280478
371; 37; 6; 7.60876; 0.280471
372; 37; 6; 7.60679; 0.282555
373; 37; 6; 7.60681; 0.282501
374; 37; 6; 7.60658; 0.282374
375; 37; 6; 7.60556; 0.282645
376; 37; 6; 7.60395; 0.28332
377; 37; 6; 7.60401; 0.283117
378; 37; 6; 7.60405; 0.283053
379; 37; 6; 7.6039; 0.28274
380; 37; 6; 7.60399; 0.282625
381; 37; 6; 7.60325; 0.282419
382; 37; 6; 7.60311; 0.282384
383; 37; 6; 7.60303; 0.282384
384; 37; 6; 7.6027; 0.282222
385; 37; 6; 7.59957; 0.282075
386; 37; 6; 7.59901; 0.282192
387; 37; 6; 7.59898; 0.282097
388; 37; 6; 7.59662; 0.284234
389; 37; 6; 7.59651; 0.284134
390; 37; 6; 7.59661; 0.28399
391; 37; 6; 7.59632; 0.283895
392; 37; 6; 7.59594; 0.283882
393; 37; 6; 7.59555; 0.283887
394; 37; 6; 7.59564; 0.283791
395; 37; 6; 7.59567; 0.283747
396; 37; 6; 7.594; 0.284251
397; 37; 6; 7.59408; 0.284145
398; 37; 6; 7.59391; 0.283993
399; 37; 6; 7.59284; 0.284366
400; 37; 6; 7.59253; 0.284336
401; 37; 6; 7.59241; 0.284234
402; 37; 6; 7.59214; 0.284144
403; 37; 6; 7.59201; 0.283973
404; 37; 6; 7.59199; 0.283893
405; 37; 6; 7.59134; 0.284093
406; 37; 6; 7.59135; 0.284054
407; 37; 6; 7.59137; 0.284023
408; 37; 6; 7.59137; 0.283932
409; 37; 6; 7.59137; 0.283838
410; 37; 6; 7.59124; 0.283656
411; 37; 6; 7.5899; 0.283791
412; 37; 6; 7.58986; 0.283698
413; 37; 6; 7.58973; 0.283617
414; 37; 6; 7.58962; 0.283355
415; 37; 6; 7.58892; 0.282981
416; 37; 6; 7.58831; 0.282716
417; 37; 6; 7.588; 0.282751
418; 37; 6; 7.58793; 0.282673
419; 37; 6; 7.58745; 0.282661
420; 37; 6; 7.5875; 0.282554
421; 37; 6; 7.58748; 0.28246
422; 37; 6; 7.58749; 0.282395
423; 37; 6; 7.58746; 0.282257
424; 37; 6; 7.58744; 0.282112
425; 37; 6; 7.58746; 0.28205
426; 37; 6; 7.58747; 0.281911
427; 37; 6; 7.58749; 0.281806
428; 37; 6; 7.58752; 0.281751
429; 37; 6; 7.58719; 0.281772
430; 37; 6; 7.58631; 0.281904
431; 37; 6; 7.58633; 0.28185
432; 37; 6; 7.58573; 0.281602
433; 37; 6; 7.58571; 0.281516
434; 37; 6; 7.58572; 0.281427
435; 37; 6; 7.585; 0.281628
436; 37; 6; 7.58452; 0.281721
437; 37; 6; 7.58436; 0.281635
438; 37; 6; 7.58439; 0.281602
439; 37; 6; 7.58425; 0.281489
440; 37; 6; 7.58399; 0.281342
441; 37; 6; 7.58386; 0.281132
442; 37; 6; 7.58376; 0.281044
443; 37; 6; 7.58328; 0.281007
444; 37; 6; 7.58323; 0.280899
445; 37; 6; 7.58155; 0.283024
446; 37; 6; 7.57858; 0.293947
447; 37; 6; 7.5784; 0.294128
448; 37; 6; 7.57805; 0.294156
449; 37; 6; 7.57731; 0.294092
450; 37; 6; 7.57687; 0.294012
451; 37; 6; 7.57616; 0.294026
452; 37; 6; 7.57596; 0.293905
453; 37; 6; 7.57586; 0.293747
454; 37; 6; 7.57366; 0.298093
455; 37; 6; 7.57329; 0.298353
456; 37; 6; 7.57332; 0.298345
457; 37; 6; 7.57313; 0.298522
458; 37; 6; 7.57293; 0.298396
459; 37; 6; 7.57254; 0.298278
460; 37; 6; 7.57252; 0.298205
461; 37; 6; 7.57237; 0.29813
462; 37; 6; 7.57195; 0.298627
463; 37; 6; 7.57161; 0.298477
464; 37; 6; 7.5712; 0.298531
465; 37; 6; 7.57101; 0.29839
466; 37; 6; 7.56399; 0.300342
467; 37; 6; 7.56347; 0.300215
468; 37; 6; 7.56354; 0.300144
469; 37; 6; 7.56309; 0.300024
470; 37; 6; 7.56246; 0.299931
471; 37; 6; 7.56248; 0.299788
472; 37; 6; 7.56211; 0.299704
473; 37; 6; 7.56204; 0.299584
474; 37; 6; 7.56155; 0.29967
475; 37; 6; 7.56112; 0.299657
476; 37; 6; 7.56097; 0.299465
477; 37; 6; 7.5607; 0.299457
478; 37; 6; 7.56044; 0.299433
479; 37; 6; 7.56015; 0.299343
480; 37; 6; 7.56002; 0.299225
481; 37; 6; 7.55994; 0.299104
482; 37; 6; 7.5597; 0.299057
483; 37; 6; 7.55953; 0.29903
484; 37; 6; 7.55935; 0.298936
485; 37; 6; 7.55673; 0.30318
486; 37; 6; 7.55677; 0.303201
487; 37; 6; 7.55665; 0.303096
488; 37; 6; 7.55555; 0.30318
489; 37; 6; 7.55546; 0.303081
490; 37; 6; 7.55548; 0.303042
491; 37; 6; 7.55548; 0.303041
492; 37; 6; 7.55525; 0.303
493; 37; 6; 7.55416; 0.303334
494; 37; 6; 7.5541; 0.303354
495; 37; 6; 7.55413; 0.303288
496; 37; 6; 7.554; 0.303174
497; 37; 6; 7.55346; 0.303096
498; 37; 6; 7.55347; 0.302998
499; 37; 6; 7.55296; 0.302885
500; 37; 6; 7.55252; 0.302907
501; 37; 6; 7.55233; 0.302782
502; 37; 6; 7.55221; 0.302779
503; 37; 6; 7.54337; 0.317323
504; 37; 6; 7.54336; 0.317621
505; 37; 6; 7.54329; 0.317592
506; 37; 6; 7.54297; 0.317572
507; 37; 6; 7.54289; 0.317503
508; 37; 6; 7.54287; 0.317469
509; 37; 6; 7.5429; 0.317454
510; 37; 6; 7.54285; 0.317403
511; 37; 6; 7.54283; 0.317371
512; 37; 6; 7.54246; 0.317317
513; 37; 6; 7.54228; 0.31725
514; 37; 6; 7.54211; 0.317387
515; 37; 6; 7.54201; 0.317303
516; 37; 6; 7.54162; 0.31728
517; 37; 6; 7.54121; 0.317273
518; 37; 6; 7.54123; 0.317259
519; 37; 6; 7.54125; 0.317245
520; 37; 6; 7.54084; 0.317373
521; 37; 6; 7.54073; 0.317375
522; 37; 6; 7.54049; 0.317469
523; 37; 6; 7.54051; 0.317458
524; 37; 6; 7.53982; 0.317471
525; 37; 6; 7.52464; 0.336191
526; 37; 6; 7.52466; 0.336684
527; 37; 6; 7.52455; 0.336696
528; 37; 6; 7.52443; 0.33665
529; 37; 6; 7.52445; 0.336636
530; 37; 6; 7.5244; 0.336646
531; 37; 6; 7.52342; 0.337345
532; 38; 6; 7.52344; 0.337351
533; 38; 6; 7.48143; 0.326994
534; 38; 6; 7.49461; 0.339867
535; 39; 5; 7.49405; 0.340284
536; 39; 5; 7.41633; 0.338982
iteration; levels; best; avg; dev
0; 1; 10; 0; 0
1; 1; 10; 10; 0
2; 2; 10; 10.5; 0.5
