iteration; subpops; biggest_subpop; best; avg; dev
2066; 6; 64; 13; 14.7188; 0.321391
2067; 6; 64; 13; 14.7188; 0.321391
2068; 6; 64; 13; 14.7188; 0.321391
2069; 6; 64; 13; 14.7188; 0.321391
2070; 6; 64; 13; 14.7188; 0.321391
2071; 6; 64; 13; 14.7188; 0.321391
2072; 6; 64; 13; 14.7188; 0.321391
2073; 6; 64; 13; 14.7188; 0.321391
2074; 6; 64; 13; 14.7188; 0.321391
2075; 6; 64; 13; 14.7188; 0.321391
2076; 6; 64; 13; 14.7188; 0.321391
2077; 6; 64; 13; 14.7188; 0.321391
2078; 6; 64; 13; 14.7188; 0.321391
2079; 6; 64; 13; 14.7188; 0.321391
2080; 6; 64; 13; 14.7188; 0.321391
2081; 6; 64; 13; 14.7188; 0.321391
2082; 6; 64; 13; 14.7188; 0.321391
2083; 6; 64; 13; 14.7188; 0.321391
2084; 6; 64; 13; 14.7188; 0.321391
2085; 6; 64; 13; 14.7188; 0.321391
2086; 6; 64; 13; 14.7188; 0.321391
2087; 6; 64; 13; 14.7188; 0.321391
2088; 6; 64; 13; 14.7188; 0.321391
2089; 6; 64; 13; 14.7188; 0.321391
2090; 6; 64; 13; 14.7188; 0.321391
2091; 6; 64; 13; 14.7188; 0.321391
2092; 6; 64; 13; 14.7188; 0.321391
2093; 6; 64; 13; 14.7188; 0.321391
2094; 6; 64; 13; 14.7188; 0.321391
2095; 6; 64; 13; 14.7188; 0.321391
2096; 6; 64; 13; 14.7188; 0.321391
2097; 6; 64; 13; 14.7188; 0.321391
2098; 6; 64; 13; 14.7188; 0.321391
2099; 6; 64; 13; 14.7188; 0.321391
2100; 6; 64; 13; 14.7188; 0.321391
2101; 6; 64; 13; 14.7188; 0.321391
2102; 6; 64; 13; 14.7188; 0.321391
2103; 6; 64; 13; 14.7188; 0.321391
2104; 6; 64; 13; 14.7188; 0.321391
2105; 6; 64; 13; 14.7188; 0.321391
2106; 6; 64; 13; 14.7188; 0.321391
2107; 6; 64; 13; 14.7188; 0.321391
2108; 6; 64; 13; 14.7188; 0.321391
2109; 6; 64; 13; 14.7188; 0.321391
2110; 6; 64; 13; 14.7188; 0.321391
2111; 6; 64; 13; 14.7188; 0.321391
2112; 6; 64; 13; 14.7188; 0.321391
2113; 6; 64; 13; 14.7188; 0.321391
2114; 6; 64; 13; 14.7188; 0.321391
2115; 6; 64; 13; 14.7188; 0.321391
2116; 6; 64; 13; 14.7188; 0.321391
2117; 6; 64; 13; 14.7188; 0.321391
2118; 6; 64; 13; 14.7188; 0.321391
2119; 6; 64; 13; 14.7188; 0.321391
2120; 6; 64; 13; 14.7188; 0.321391
2121; 6; 64; 13; 14.7188; 0.321391
2122; 6; 64; 13; 14.7188; 0.321391
2123; 6; 64; 13; 14.7188; 0.321391
2124; 6; 64; 13; 14.7188; 0.321391
2125; 6; 64; 13; 14.7188; 0.321391
2126; 6; 64; 13; 14.7188; 0.321391
2127; 6; 64; 13; 14.7188; 0.321391
2128; 6; 64; 13; 14.7188; 0.321391
2129; 6; 64; 13; 14.7188; 0.321391
2130; 6; 64; 13; 14.7188; 0.321391
2131; 6; 64; 13; 14.7188; 0.321391
2132; 6; 64; 13; 14.7188; 0.321391
2133; 6; 64; 13; 14.7188; 0.321391
2134; 6; 64; 13; 14.7188; 0.321391
2135; 6; 64; 13; 14.7188; 0.321391
2136; 6; 64; 13; 14.7188; 0.321391
2137; 6; 64; 13; 14.7188; 0.321391
2138; 6; 64; 13; 14.7188; 0.321391
2139; 6; 64; 13; 14.7188; 0.321391
2140; 6; 64; 13; 14.7188; 0.321391
2141; 6; 64; 13; 14.7188; 0.321391
2142; 6; 64; 13; 14.7188; 0.321391
2143; 6; 64; 13; 14.7188; 0.321391
2144; 6; 64; 13; 14.7188; 0.321391
2145; 6; 64; 13; 14.7188; 0.321391
2146; 6; 64; 13; 14.7188; 0.321391
2147; 6; 64; 13; 14.7188; 0.321391
2148; 6; 64; 13; 14.7188; 0.321391
2149; 6; 64; 13; 14.7188; 0.321391
2150; 6; 64; 13; 14.7188; 0.321391
2151; 6; 64; 13; 14.7188; 0.321391
2152; 6; 64; 13; 14.7188; 0.321391
2153; 6; 64; 13; 14.7188; 0.321391
2154; 6; 64; 13; 14.7188; 0.321391
2155; 6; 64; 13; 14.7188; 0.321391
2156; 6; 64; 13; 14.7188; 0.321391
2157; 6; 64; 13; 14.7188; 0.321391
2158; 6; 64; 13; 14.7188; 0.321391
2159; 6; 64; 13; 14.7188; 0.321391
2160; 6; 64; 13; 14.7188; 0.321391
2161; 6; 64; 13; 14.7188; 0.321391
2162; 6; 64; 13; 14.7188; 0.321391
2163; 6; 64; 13; 14.7188; 0.321391
2164; 6; 64; 13; 14.7188; 0.321391
2165; 6; 64; 13; 14.7188; 0.321391
2166; 6; 64; 13; 14.7188; 0.321391
2167; 6; 64; 13; 14.7188; 0.321391
2168; 6; 64; 13; 14.7188; 0.321391
2169; 6; 64; 13; 14.7188; 0.321391
2170; 6; 64; 13; 14.7188; 0.321391
2171; 6; 64; 13; 14.7188; 0.321391
2172; 6; 64; 13; 14.7188; 0.321391
2173; 6; 64; 13; 14.7188; 0.321391
2174; 6; 64; 13; 14.7188; 0.321391
2175; 6; 64; 13; 14.7188; 0.321391
2176; 6; 64; 13; 14.7188; 0.321391
2177; 6; 64; 13; 14.7188; 0.321391
2178; 6; 64; 13; 14.7188; 0.321391
2179; 6; 64; 13; 14.7188; 0.321391
2180; 6; 64; 13; 14.7188; 0.321391
2181; 6; 64; 13; 14.7188; 0.321391
2182; 6; 64; 13; 14.7188; 0.321391
2183; 6; 64; 13; 14.7188; 0.321391
2184; 6; 64; 13; 14.7188; 0.321391
2185; 6; 64; 13; 14.7188; 0.321391
2186; 6; 64; 13; 14.7188; 0.321391
2187; 6; 64; 13; 14.7188; 0.321391
2188; 6; 64; 13; 14.7188; 0.321391
2189; 6; 64; 13; 14.7188; 0.321391
2190; 6; 64; 13; 14.7188; 0.321391
2191; 6; 64; 13; 14.7188; 0.321391
2192; 6; 64; 13; 14.7188; 0.321391
2193; 6; 64; 13; 14.7188; 0.321391
2194; 6; 64; 13; 14.7188; 0.321391
2195; 6; 64; 13; 14.7188; 0.321391
2196; 6; 64; 13; 14.7188; 0.321391
2197; 6; 64; 13; 14.7188; 0.321391
2198; 6; 64; 13; 14.7188; 0.321391
2199; 6; 64; 13; 14.7188; 0.321391
2200; 6; 64; 13; 14.7188; 0.321391
2201; 6; 64; 13; 14.7188; 0.321391
2202; 6; 64; 13; 14.7188; 0.321391
2203; 6; 64; 13; 14.7188; 0.321391
2204; 6; 64; 13; 14.7188; 0.321391
2205; 6; 64; 13; 14.7188; 0.321391
2206; 6; 64; 13; 14.7188; 0.321391
2207; 6; 64; 13; 14.7188; 0.321391
2208; 6; 64; 13; 14.7188; 0.321391
2209; 6; 64; 13; 14.7188; 0.321391
2210; 6; 64; 13; 14.7188; 0.321391
2211; 6; 64; 13; 14.7188; 0.321391
2212; 6; 64; 13; 14.7188; 0.321391
2213; 6; 64; 13; 14.7188; 0.321391
2214; 6; 64; 13; 14.7188; 0.321391
2215; 6; 64; 13; 14.7188; 0.321391
2216; 6; 64; 13; 14.7188; 0.321391
2217; 6; 64; 13; 14.7188; 0.321391
2218; 6; 64; 13; 14.7188; 0.321391
2219; 6; 64; 13; 14.7188; 0.321391
2220; 6; 64; 13; 14.7188; 0.321391
2221; 6; 64; 13; 14.7188; 0.321391
2222; 6; 64; 13; 14.7188; 0.321391
2223; 6; 64; 13; 14.7188; 0.321391
2224; 6; 64; 13; 14.7188; 0.321391
2225; 6; 64; 13; 14.7188; 0.321391
2226; 6; 64; 13; 14.7188; 0.321391
2227; 6; 64; 13; 14.7188; 0.321391
2228; 6; 64; 13; 14.7188; 0.321391
2229; 6; 64; 13; 14.7188; 0.321391
2230; 6; 64; 13; 14.7188; 0.321391
2231; 6; 64; 13; 14.7188; 0.321391
2232; 6; 64; 13; 14.7188; 0.321391
2233; 6; 64; 13; 14.7188; 0.321391
2234; 6; 64; 13; 14.7188; 0.321391
2235; 6; 64; 13; 14.7188; 0.321391
2236; 6; 64; 13; 14.7188; 0.321391
2237; 6; 64; 13; 14.7188; 0.321391
2238; 6; 64; 13; 14.7188; 0.321391
2239; 6; 64; 13; 14.7188; 0.321391
2240; 6; 64; 13; 14.7188; 0.321391
2241; 6; 64; 13; 14.7188; 0.321391
2242; 6; 64; 13; 14.7188; 0.321391
2243; 6; 64; 13; 14.7188; 0.321391
2244; 6; 64; 13; 14.7188; 0.321391
2245; 6; 64; 13; 14.7188; 0.321391
2246; 6; 64; 13; 14.7188; 0.321391
2247; 6; 64; 13; 14.7188; 0.321391
2248; 6; 64; 13; 14.7188; 0.321391
2249; 6; 64; 13; 14.7188; 0.321391
2250; 6; 64; 13; 14.7188; 0.321391
2251; 6; 64; 13; 14.7188; 0.321391
2252; 6; 64; 13; 14.7188; 0.321391
2253; 6; 64; 13; 14.7188; 0.321391
2254; 6; 64; 13; 14.7188; 0.321391
2255; 6; 64; 13; 14.7188; 0.321391
2256; 6; 64; 13; 14.7188; 0.321391
2257; 6; 64; 13; 14.7188; 0.321391
2258; 6; 64; 13; 14.7188; 0.321391
2259; 6; 64; 13; 14.7188; 0.321391
2260; 6; 64; 13; 14.7188; 0.321391
2261; 6; 64; 13; 14.7188; 0.321391
2262; 6; 64; 13; 14.7188; 0.321391
2263; 6; 64; 13; 14.7188; 0.321391
2264; 6; 64; 13; 14.7188; 0.321391
2265; 6; 64; 13; 14.7188; 0.321391
2266; 6; 64; 13; 14.7188; 0.321391
2267; 6; 64; 13; 14.7188; 0.321391
2268; 6; 64; 13; 14.7188; 0.321391
2269; 6; 64; 13; 14.7188; 0.321391
2270; 6; 64; 13; 14.7188; 0.321391
2271; 6; 64; 13; 14.7188; 0.321391
2272; 6; 64; 13; 14.7188; 0.321391
2273; 6; 64; 13; 14.7188; 0.321391
2274; 6; 64; 13; 14.7188; 0.321391
2275; 6; 64; 13; 14.7188; 0.321391
2276; 6; 64; 13; 14.7188; 0.321391
2277; 6; 64; 13; 14.7188; 0.321391
2278; 6; 64; 13; 14.7188; 0.321391
2279; 6; 64; 13; 14.7188; 0.321391
2280; 6; 64; 13; 14.7188; 0.321391
2281; 6; 64; 13; 14.7188; 0.321391
2282; 6; 64; 13; 14.7188; 0.321391
2283; 6; 64; 13; 14.7188; 0.321391
2284; 6; 64; 13; 14.7188; 0.321391
2285; 6; 64; 13; 14.7188; 0.321391
2286; 6; 64; 13; 14.7188; 0.321391
2287; 6; 64; 13; 14.7188; 0.321391
2288; 6; 64; 13; 14.7188; 0.321391
2289; 6; 64; 13; 14.7188; 0.321391
2290; 6; 64; 13; 14.7188; 0.321391
2291; 6; 64; 13; 14.7188; 0.321391
2292; 6; 64; 13; 14.7188; 0.321391
2293; 6; 64; 13; 14.7188; 0.321391
2294; 6; 64; 13; 14.7188; 0.321391
2295; 6; 64; 13; 14.7188; 0.321391
2296; 6; 64; 13; 14.7188; 0.321391
2297; 6; 64; 13; 14.7188; 0.321391
2298; 6; 64; 13; 14.7188; 0.321391
2299; 6; 64; 13; 14.7188; 0.321391
2300; 6; 64; 13; 14.7188; 0.321391
2301; 6; 64; 13; 14.7188; 0.321391
2302; 6; 64; 13; 14.7188; 0.321391
2303; 6; 64; 13; 14.7188; 0.321391
2304; 6; 64; 13; 14.7188; 0.321391
2305; 6; 64; 13; 14.7188; 0.321391
2306; 6; 64; 13; 14.7188; 0.321391
2307; 6; 64; 13; 14.7188; 0.321391
2308; 6; 64; 13; 14.7188; 0.321391
2309; 6; 64; 13; 14.7188; 0.321391
2310; 6; 64; 13; 14.7188; 0.321391
2311; 6; 64; 13; 14.7188; 0.321391
2312; 6; 64; 13; 14.7188; 0.321391
2313; 6; 64; 13; 14.7188; 0.321391
2314; 6; 64; 13; 14.7188; 0.321391
2315; 6; 64; 13; 14.7188; 0.321391
2316; 6; 64; 13; 14.7188; 0.321391
2317; 6; 64; 13; 14.7188; 0.321391
2318; 6; 64; 13; 14.7188; 0.321391
2319; 6; 64; 13; 14.7188; 0.321391
2320; 6; 64; 13; 14.7188; 0.321391
2321; 6; 64; 13; 14.7188; 0.321391
2322; 6; 64; 13; 14.7188; 0.321391
2323; 6; 64; 13; 14.7188; 0.321391
2324; 6; 64; 13; 14.7188; 0.321391
2325; 6; 64; 13; 14.7188; 0.321391
2326; 6; 64; 13; 14.7188; 0.321391
2327; 6; 64; 13; 14.7188; 0.321391
2328; 6; 64; 13; 14.7188; 0.321391
2329; 6; 64; 13; 14.7188; 0.321391
2330; 6; 64; 13; 14.7188; 0.321391
2331; 6; 64; 13; 14.7188; 0.321391
2332; 6; 64; 13; 14.7188; 0.321391
2333; 6; 64; 13; 14.7188; 0.321391
2334; 6; 64; 13; 14.7188; 0.321391
2335; 6; 64; 13; 14.7188; 0.321391
2336; 6; 64; 13; 14.7188; 0.321391
2337; 6; 64; 13; 14.7188; 0.321391
2338; 6; 64; 13; 14.7188; 0.321391
2339; 6; 64; 13; 14.7188; 0.321391
2340; 6; 64; 13; 14.7188; 0.321391
2341; 6; 64; 13; 14.7188; 0.321391
2342; 6; 64; 13; 14.7188; 0.321391
2343; 6; 64; 13; 14.7188; 0.321391
2344; 6; 64; 13; 14.7188; 0.321391
2345; 6; 64; 13; 14.7188; 0.321391
2346; 6; 64; 13; 14.7188; 0.321391
2347; 6; 64; 13; 14.7188; 0.321391
2348; 6; 64; 13; 14.7188; 0.321391
2349; 6; 64; 13; 14.7188; 0.321391
2350; 6; 64; 13; 14.7188; 0.321391
2351; 6; 64; 13; 14.7188; 0.321391
2352; 6; 64; 13; 14.7188; 0.321391
2353; 6; 64; 13; 14.7188; 0.321391
2354; 6; 64; 13; 14.7188; 0.321391
2355; 6; 64; 13; 14.7188; 0.321391
2356; 6; 64; 13; 14.7188; 0.321391
2357; 6; 64; 13; 14.7188; 0.321391
2358; 6; 64; 13; 14.7188; 0.321391
2359; 6; 64; 13; 14.7188; 0.321391
2360; 6; 64; 13; 14.7188; 0.321391
2361; 6; 64; 13; 14.7188; 0.321391
2362; 6; 64; 13; 14.7188; 0.321391
2363; 6; 64; 13; 14.7188; 0.321391
2364; 6; 64; 13; 14.7188; 0.321391
2365; 6; 64; 13; 14.7188; 0.321391
2366; 6; 64; 13; 14.7188; 0.321391
2367; 6; 64; 13; 14.7188; 0.321391
2368; 6; 64; 13; 14.7188; 0.321391
2369; 6; 64; 13; 14.7188; 0.321391
2370; 6; 64; 13; 14.7188; 0.321391
2371; 6; 64; 13; 14.7188; 0.321391
2372; 6; 64; 13; 14.7188; 0.321391
2373; 6; 64; 13; 14.7188; 0.321391
2374; 6; 64; 13; 14.7188; 0.321391
2375; 6; 64; 13; 14.7188; 0.321391
2376; 6; 64; 13; 14.7188; 0.321391
2377; 6; 64; 13; 14.7188; 0.321391
2378; 6; 64; 13; 14.7188; 0.321391
2379; 6; 64; 13; 14.7188; 0.321391
2380; 6; 64; 13; 14.7188; 0.321391
2381; 6; 64; 13; 14.7188; 0.321391
2382; 6; 64; 13; 14.7188; 0.321391
2383; 6; 64; 13; 14.7188; 0.321391
2384; 6; 64; 13; 14.7188; 0.321391
2385; 6; 64; 13; 14.7188; 0.321391
2386; 6; 64; 13; 14.7188; 0.321391
2387; 6; 64; 13; 14.7188; 0.321391
2388; 6; 64; 13; 14.7188; 0.321391
2389; 6; 64; 13; 14.7188; 0.321391
2390; 6; 64; 13; 14.7188; 0.321391
2391; 6; 64; 13; 14.7188; 0.321391
2392; 6; 64; 13; 14.7188; 0.321391
2393; 6; 64; 13; 14.7188; 0.321391
2394; 6; 64; 13; 14.7188; 0.321391
2395; 6; 64; 13; 14.7188; 0.321391
2396; 6; 64; 13; 14.7188; 0.321391
2397; 6; 64; 13; 14.7188; 0.321391
2398; 6; 64; 13; 14.7188; 0.321391
2399; 6; 64; 13; 14.7188; 0.321391
2400; 6; 64; 13; 14.7188; 0.321391
2401; 6; 64; 13; 14.7188; 0.321391
2402; 6; 64; 13; 14.7188; 0.321391
2403; 6; 64; 13; 14.7188; 0.321391
2404; 6; 64; 13; 14.7188; 0.321391
2405; 6; 64; 13; 14.7188; 0.321391
2406; 6; 64; 13; 14.7188; 0.321391
2407; 6; 64; 13; 14.7188; 0.321391
2408; 6; 64; 13; 14.7188; 0.321391
2409; 6; 64; 13; 14.7188; 0.321391
2410; 6; 64; 13; 14.7188; 0.321391
2411; 6; 64; 13; 14.5703; 0.327841
2412; 6; 64; 13; 14.5703; 0.328916
2413; 6; 64; 13; 14.5703; 0.329095
2414; 6; 64; 13; 14.5703; 0.329125
2415; 6; 64; 13; 14.5703; 0.32913
2416; 6; 64; 13; 14.5703; 0.32913
2417; 6; 64; 13; 14.5703; 0.329131
2418; 6; 64; 13; 14.5703; 0.329131
2419; 6; 64; 13; 14.5703; 0.329131
2420; 6; 64; 13; 14.5703; 0.329131
2421; 6; 64; 13; 14.5703; 0.329131
2422; 6; 64; 13; 14.5703; 0.329131
2423; 6; 64; 13; 14.5703; 0.329131
2424; 6; 64; 13; 14.5703; 0.329131
2425; 6; 64; 13; 14.5703; 0.329131
2426; 6; 64; 13; 14.5703; 0.329131
2427; 6; 64; 13; 14.5703; 0.329131
2428; 6; 64; 13; 14.5703; 0.329131
2429; 6; 64; 13; 14.5703; 0.329131
2430; 6; 64; 13; 14.5703; 0.329131
2431; 6; 64; 13; 14.5703; 0.329131
2432; 6; 64; 13; 14.5703; 0.329131
2433; 6; 64; 13; 14.5703; 0.329131
2434; 6; 64; 13; 14.5703; 0.329131
2435; 6; 64; 13; 14.5703; 0.329131
2436; 6; 64; 13; 14.5703; 0.329131
2437; 6; 64; 13; 14.5703; 0.329131
2438; 6; 64; 13; 14.5703; 0.329131
2439; 6; 64; 13; 14.5703; 0.329131
2440; 6; 64; 13; 14.5703; 0.329131
2441; 6; 64; 13; 14.5703; 0.329131
2442; 6; 64; 13; 14.5703; 0.329131
2443; 6; 64; 13; 14.5703; 0.329131
2444; 6; 64; 13; 14.5703; 0.329131
2445; 6; 64; 13; 14.5703; 0.329131
2446; 6; 64; 13; 14.5703; 0.329131
2447; 6; 64; 13; 14.5703; 0.329131
2448; 6; 64; 13; 14.5703; 0.329131
2449; 6; 64; 13; 14.5703; 0.329131
2450; 6; 64; 13; 14.5703; 0.329131
2451; 6; 64; 13; 14.5703; 0.329131
2452; 6; 64; 13; 14.5703; 0.329131
2453; 6; 64; 13; 14.5703; 0.329131
2454; 6; 64; 13; 14.5703; 0.329131
2455; 6; 64; 13; 14.5703; 0.329131
2456; 6; 64; 13; 14.5703; 0.329131
2457; 6; 64; 13; 14.5703; 0.329131
2458; 6; 64; 13; 14.5703; 0.329131
2459; 6; 64; 13; 14.5703; 0.329131
2460; 6; 64; 13; 14.5703; 0.329131
2461; 6; 64; 13; 14.5703; 0.329131
2462; 6; 64; 13; 14.5703; 0.329131
2463; 6; 64; 13; 14.5703; 0.329131
2464; 6; 64; 13; 14.5703; 0.329131
2465; 6; 64; 13; 14.5703; 0.329131
2466; 6; 64; 13; 14.5703; 0.329131
2467; 6; 64; 13; 14.5703; 0.329131
2468; 6; 64; 13; 14.5703; 0.329131
2469; 6; 64; 13; 14.5703; 0.329131
2470; 6; 64; 13; 14.5703; 0.329131
2471; 6; 64; 13; 14.5703; 0.329131
2472; 6; 64; 13; 14.5703; 0.329131
2473; 6; 64; 13; 14.5703; 0.329131
2474; 6; 64; 13; 14.5703; 0.329131
2475; 6; 64; 13; 14.5703; 0.329131
2476; 6; 64; 13; 14.5703; 0.329131
2477; 6; 64; 13; 14.5703; 0.329131
2478; 6; 64; 13; 14.5703; 0.329131
2479; 6; 64; 13; 14.5703; 0.329131
2480; 6; 64; 13; 14.5703; 0.329131
2481; 6; 64; 13; 14.5703; 0.329131
2482; 6; 64; 13; 14.5703; 0.329131
2483; 6; 64; 13; 14.5703; 0.329131
2484; 6; 64; 13; 14.5703; 0.329131
2485; 6; 64; 13; 14.5703; 0.329131
2486; 6; 64; 13; 14.5703; 0.329131
2487; 6; 64; 13; 14.5703; 0.329131
2488; 6; 64; 13; 14.5703; 0.329131
2489; 6; 64; 13; 14.5703; 0.329131
2490; 6; 64; 13; 14.5703; 0.329131
2491; 6; 64; 13; 14.5703; 0.329131
2492; 6; 64; 13; 14.5703; 0.329131
2493; 6; 64; 13; 14.5703; 0.329131
2494; 6; 64; 13; 14.5703; 0.329131
2495; 6; 64; 13; 14.5703; 0.329131
2496; 6; 64; 13; 14.5703; 0.329131
2497; 6; 64; 13; 14.5703; 0.329131
2498; 6; 64; 13; 14.5703; 0.329131
2499; 6; 64; 13; 14.5703; 0.329131
2500; 6; 64; 13; 14.5703; 0.329131
2501; 6; 64; 13; 14.5703; 0.329131
2502; 6; 64; 13; 14.5703; 0.329131
2503; 6; 64; 13; 14.5703; 0.329131
2504; 6; 64; 13; 14.5703; 0.329131
2505; 6; 64; 13; 14.5703; 0.329131
2506; 6; 64; 13; 14.5703; 0.329131
2507; 6; 64; 13; 14.5703; 0.329131
2508; 6; 64; 13; 14.5703; 0.329131
2509; 6; 64; 13; 14.5703; 0.329131
2510; 6; 64; 13; 14.5703; 0.329131
2511; 6; 64; 13; 14.5703; 0.329131
2512; 6; 64; 13; 14.5703; 0.329131
2513; 6; 64; 13; 14.5703; 0.329131
2514; 6; 64; 13; 14.5703; 0.329131
2515; 6; 64; 13; 14.5703; 0.329131
2516; 6; 64; 13; 14.5703; 0.329131
2517; 6; 64; 13; 14.5703; 0.329131
2518; 6; 64; 13; 14.5703; 0.329131
2519; 6; 64; 13; 14.5703; 0.329131
2520; 6; 64; 13; 14.5703; 0.329131
2521; 6; 64; 13; 14.5703; 0.329131
2522; 6; 64; 13; 14.5703; 0.329131
2523; 6; 64; 13; 14.5703; 0.329131
2524; 6; 64; 13; 14.5703; 0.329131
2525; 6; 64; 13; 14.5703; 0.329131
2526; 6; 64; 13; 14.5703; 0.329131
2527; 6; 64; 13; 14.5703; 0.329131
2528; 6; 64; 13; 14.5703; 0.329131
2529; 6; 64; 13; 14.5703; 0.329131
2530; 6; 64; 13; 14.5703; 0.329131
2531; 6; 64; 13; 14.5703; 0.329131
2532; 6; 64; 13; 14.5703; 0.329131
2533; 6; 64; 13; 14.5703; 0.329131
2534; 6; 64; 13; 14.5703; 0.329131
2535; 6; 64; 13; 14.5703; 0.329131
2536; 6; 64; 13; 14.5703; 0.329131
2537; 6; 64; 13; 14.5703; 0.329131
2538; 6; 64; 13; 14.5703; 0.329131
2539; 6; 64; 13; 14.5703; 0.329131
2540; 6; 64; 13; 14.5703; 0.329131
2541; 6; 64; 13; 14.5703; 0.329131
2542; 6; 64; 13; 14.5703; 0.329131
2543; 6; 64; 13; 14.5703; 0.329131
2544; 6; 64; 13; 14.5703; 0.329131
2545; 6; 64; 13; 14.5703; 0.329131
2546; 6; 64; 13; 14.5703; 0.329131
2547; 6; 64; 13; 14.5703; 0.329131
2548; 6; 64; 13; 14.5703; 0.329131
2549; 6; 64; 13; 14.5703; 0.329131
2550; 6; 64; 13; 14.5703; 0.329131
2551; 6; 64; 13; 14.5703; 0.329131
2552; 6; 64; 13; 14.5703; 0.329131
2553; 6; 64; 13; 14.5703; 0.329131
2554; 6; 64; 13; 14.5703; 0.329131
2555; 6; 64; 13; 14.5703; 0.329131
2556; 6; 64; 13; 14.5703; 0.329131
2557; 6; 64; 13; 14.5703; 0.329131
2558; 6; 64; 13; 14.5703; 0.329131
2559; 6; 64; 13; 14.5703; 0.329131
2560; 6; 64; 13; 14.5703; 0.329131
2561; 6; 64; 13; 14.5703; 0.329131
2562; 6; 64; 13; 14.5703; 0.329131
2563; 6; 64; 13; 14.5703; 0.329131
2564; 6; 64; 13; 14.5703; 0.329131
2565; 6; 64; 13; 14.5703; 0.329131
2566; 6; 64; 13; 14.5703; 0.329131
2567; 6; 64; 13; 14.5703; 0.329131
2568; 6; 64; 13; 14.5703; 0.329131
2569; 6; 64; 13; 14.5703; 0.329131
2570; 6; 64; 13; 14.5703; 0.329131
2571; 6; 64; 13; 14.5703; 0.329131
2572; 6; 64; 13; 14.5703; 0.329131
2573; 6; 64; 13; 14.5703; 0.329131
2574; 6; 64; 13; 14.5703; 0.329131
2575; 6; 64; 13; 14.5703; 0.329131
2576; 6; 64; 13; 14.5703; 0.329131
2577; 6; 64; 13; 14.5703; 0.329131
2578; 6; 64; 13; 14.5703; 0.329131
2579; 6; 64; 13; 14.5703; 0.329131
2580; 6; 64; 13; 14.5703; 0.329131
2581; 6; 64; 13; 14.5703; 0.329131
2582; 6; 64; 13; 14.5703; 0.329131
2583; 6; 64; 13; 14.5703; 0.329131
2584; 6; 64; 13; 14.5703; 0.329131
2585; 6; 64; 13; 14.5703; 0.329131
2586; 6; 64; 13; 14.5703; 0.329131
2587; 6; 64; 13; 14.5703; 0.329131
2588; 6; 64; 13; 14.5703; 0.329131
2589; 6; 64; 13; 14.5703; 0.329131
2590; 6; 64; 13; 14.5703; 0.329131
2591; 6; 64; 13; 14.5703; 0.329131
2592; 6; 64; 13; 14.5703; 0.329131
2593; 6; 64; 13; 14.5703; 0.329131
2594; 6; 64; 13; 14.5703; 0.329131
2595; 6; 64; 13; 14.5703; 0.329131
2596; 6; 64; 13; 14.5703; 0.329131
2597; 6; 64; 13; 14.5703; 0.329131
2598; 6; 64; 13; 14.5703; 0.329131
2599; 6; 64; 13; 14.5703; 0.329131
2600; 6; 64; 13; 14.5703; 0.329131
2601; 6; 64; 13; 14.5703; 0.329131
2602; 6; 64; 13; 14.5703; 0.329131
2603; 6; 64; 13; 14.5703; 0.329131
2604; 6; 64; 13; 14.5703; 0.329131
2605; 6; 64; 13; 14.5703; 0.329131
2606; 6; 64; 13; 14.5703; 0.329131
2607; 6; 64; 13; 14.5703; 0.329131
2608; 6; 64; 13; 14.5703; 0.329131
2609; 6; 64; 13; 14.5703; 0.329131
2610; 6; 64; 13; 14.5703; 0.329131
2611; 6; 64; 13; 14.5703; 0.329131
2612; 6; 64; 13; 14.5703; 0.329131
2613; 6; 64; 13; 14.5703; 0.329131
2614; 6; 64; 13; 14.5703; 0.329131
2615; 6; 64; 13; 14.5703; 0.329131
2616; 6; 64; 13; 14.5703; 0.329131
2617; 6; 64; 13; 14.5703; 0.329131
2618; 6; 64; 13; 14.5703; 0.329131
2619; 6; 64; 13; 14.5703; 0.329131
2620; 6; 64; 13; 14.5703; 0.329131
2621; 6; 64; 13; 14.5703; 0.329131
2622; 6; 64; 13; 14.5703; 0.329131
2623; 6; 64; 13; 14.5703; 0.329131
2624; 6; 64; 13; 14.5703; 0.329131
2625; 6; 64; 13; 14.5703; 0.329131
2626; 6; 64; 13; 14.5703; 0.329131
2627; 6; 64; 13; 14.5703; 0.329131
2628; 6; 64; 13; 14.5703; 0.329131
2629; 6; 64; 13; 14.5703; 0.329131
2630; 6; 64; 13; 14.5703; 0.329131
2631; 6; 64; 13; 14.5703; 0.329131
2632; 6; 64; 13; 14.5703; 0.329131
2633; 6; 64; 13; 14.5703; 0.329131
2634; 6; 64; 13; 14.5703; 0.329131
2635; 6; 64; 13; 14.5703; 0.329131
2636; 6; 64; 13; 14.5703; 0.329131
2637; 6; 64; 13; 14.5703; 0.329131
2638; 6; 64; 13; 14.5703; 0.329131
2639; 6; 64; 13; 14.5703; 0.329131
2640; 6; 64; 13; 14.5703; 0.329131
2641; 6; 64; 13; 14.5703; 0.329131
2642; 6; 64; 13; 14.5703; 0.329131
2643; 6; 64; 13; 14.5703; 0.329131
2644; 6; 64; 13; 14.5703; 0.329131
2645; 6; 64; 13; 14.5703; 0.329131
2646; 6; 64; 13; 14.5703; 0.329131
2647; 6; 64; 13; 14.5703; 0.329131
